,time,price,volume
4299,2021-06-15 16:19:09,130055.0,4
4300,2021-06-15 16:19:10,130055.0,62
4301,2021-06-15 16:19:10,130055.0,3
4302,2021-06-15 16:19:11,130055.0,15
4303,2021-06-15 16:19:11,130060.0,1
4304,2021-06-15 16:19:12,130055.0,1
4305,2021-06-15 16:19:13,130055.0,30
4306,2021-06-15 16:19:13,130055.0,1
4307,2021-06-15 16:19:13,130060.0,10
4308,2021-06-15 16:19:14,130060.0,2
4309,2021-06-15 16:19:15,130060.0,10
4310,2021-06-15 16:19:15,130055.0,1
4311,2021-06-15 16:19:16,130055.0,1
4312,2021-06-15 16:19:16,130060.0,10
4313,2021-06-15 16:19:17,130060.0,10
4314,2021-06-15 16:19:17,130060.0,23
4315,2021-06-15 16:19:18,130060.0,1
4316,2021-06-15 16:19:18,130055.0,44
4317,2021-06-15 16:19:19,130060.0,1
4318,2021-06-15 16:19:19,130055.0,10
4319,2021-06-15 16:19:20,130055.0,6
4320,2021-06-15 16:19:20,130060.0,2
4321,2021-06-15 16:19:21,130055.0,1
4322,2021-06-15 16:19:21,130055.0,1
4323,2021-06-15 16:19:22,130060.0,27
4324,2021-06-15 16:19:22,130055.0,1
4325,2021-06-15 16:19:23,130055.0,10
4326,2021-06-15 16:19:24,130060.0,1
4327,2021-06-15 16:19:24,130060.0,1
4328,2021-06-15 16:19:24,130060.0,1
4329,2021-06-15 16:19:25,130060.0,25
4330,2021-06-15 16:19:26,130060.0,28
4331,2021-06-15 16:19:26,130060.0,1
4332,2021-06-15 16:19:27,130060.0,1
4333,2021-06-15 16:19:27,130055.0,8
4334,2021-06-15 16:19:28,130055.0,40
4335,2021-06-15 16:19:28,130050.0,10
4336,2021-06-15 16:19:29,130055.0,5
4337,2021-06-15 16:19:29,130055.0,3
4338,2021-06-15 16:19:30,130050.0,10
4339,2021-06-15 16:19:30,130050.0,19
4340,2021-06-15 16:19:31,130050.0,1
4341,2021-06-15 16:19:32,130050.0,17
4342,2021-06-15 16:19:32,130045.0,3
4343,2021-06-15 16:19:33,130045.0,6
4344,2021-06-15 16:19:33,130050.0,3
4345,2021-06-15 16:19:34,130050.0,3
4346,2021-06-15 16:19:34,130050.0,1
4347,2021-06-15 16:19:35,130050.0,2
4348,2021-06-15 16:19:35,130050.0,1
4349,2021-06-15 16:19:36,130045.0,3
4350,2021-06-15 16:19:36,130055.0,5
4351,2021-06-15 16:19:37,130050.0,30
4352,2021-06-15 16:19:37,130050.0,1
4353,2021-06-15 16:19:38,130050.0,3
4354,2021-06-15 16:19:38,130050.0,1
4355,2021-06-15 16:19:39,130050.0,1
4356,2021-06-15 16:19:39,130045.0,1
4357,2021-06-15 16:19:40,130045.0,1
4358,2021-06-15 16:19:41,130050.0,1
4359,2021-06-15 16:19:41,130050.0,3
4360,2021-06-15 16:19:41,130050.0,1
4361,2021-06-15 16:19:42,130050.0,1
4362,2021-06-15 16:19:43,130045.0,1
4363,2021-06-15 16:19:43,130050.0,3
4364,2021-06-15 16:19:44,130050.0,5
4365,2021-06-15 16:19:44,130045.0,2
4366,2021-06-15 16:19:45,130045.0,1
4367,2021-06-15 16:19:45,130050.0,1
4368,2021-06-15 16:19:46,130050.0,14
4369,2021-06-15 16:19:46,130050.0,1
4370,2021-06-15 16:19:47,130055.0,13
4371,2021-06-15 16:19:47,130040.0,35
4372,2021-06-15 16:19:48,130035.0,1
4373,2021-06-15 16:19:48,130040.0,6
4374,2021-06-15 16:19:49,130045.0,1
4375,2021-06-15 16:19:49,130040.0,2
4376,2021-06-15 16:19:50,130045.0,30
4377,2021-06-15 16:19:50,130045.0,3
4378,2021-06-15 16:19:51,130040.0,30
4379,2021-06-15 16:19:52,130045.0,1
4380,2021-06-15 16:19:52,130040.0,1
4381,2021-06-15 16:19:53,130040.0,1
4382,2021-06-15 16:19:53,130045.0,40
4383,2021-06-15 16:19:54,130035.0,1
4384,2021-06-15 16:19:54,130035.0,5
4385,2021-06-15 16:19:55,130040.0,5
4386,2021-06-15 16:19:55,130035.0,1
4387,2021-06-15 16:19:56,130035.0,1
4388,2021-06-15 16:19:56,130045.0,1
4389,2021-06-15 16:19:57,130040.0,8
4390,2021-06-15 16:19:57,130045.0,1
4391,2021-06-15 16:19:58,130045.0,1
4392,2021-06-15 16:19:58,130045.0,50
4393,2021-06-15 16:19:59,130040.0,1
4394,2021-06-15 16:19:59,130055.0,1
4395,2021-06-15 16:20:00,130050.0,1
4396,2021-06-15 16:20:01,130045.0,4
4397,2021-06-15 16:20:01,130045.0,1
4398,2021-06-15 16:20:01,130040.0,1
4399,2021-06-15 16:20:02,130045.0,18
4400,2021-06-15 16:20:03,130050.0,1
4401,2021-06-15 16:20:03,130045.0,1
4402,2021-06-15 16:20:04,130050.0,1
4403,2021-06-15 16:20:04,130055.0,5
4404,2021-06-15 16:20:05,130055.0,13
4405,2021-06-15 16:20:05,130055.0,7
4406,2021-06-15 16:20:06,130055.0,7
4407,2021-06-15 16:20:06,130050.0,8
4408,2021-06-15 16:20:07,130055.0,1
4409,2021-06-15 16:20:08,130050.0,1
4410,2021-06-15 16:20:08,130050.0,3
4411,2021-06-15 16:20:09,130050.0,10
4412,2021-06-15 16:20:09,130050.0,236
4413,2021-06-15 16:20:10,130055.0,5
4414,2021-06-15 16:20:10,130055.0,5
4415,2021-06-15 16:20:11,130050.0,5
4416,2021-06-15 16:20:11,130055.0,1
4417,2021-06-15 16:20:12,130050.0,1
4418,2021-06-15 16:20:13,130050.0,146
4419,2021-06-15 16:20:13,130045.0,1
4420,2021-06-15 16:20:14,130050.0,2
4421,2021-06-15 16:20:14,130050.0,3
4422,2021-06-15 16:20:15,130050.0,10
4423,2021-06-15 16:20:15,130045.0,3
4424,2021-06-15 16:20:16,130045.0,30
4425,2021-06-15 16:20:16,130045.0,5
4426,2021-06-15 16:20:17,130040.0,1
4427,2021-06-15 16:20:17,130040.0,20
4428,2021-06-15 16:20:18,130040.0,5
4429,2021-06-15 16:20:19,130035.0,36
4430,2021-06-15 16:20:19,130040.0,5
4431,2021-06-15 16:20:20,130035.0,3
4432,2021-06-15 16:20:20,130040.0,1
4433,2021-06-15 16:20:21,130040.0,7
4434,2021-06-15 16:20:21,130040.0,1
4435,2021-06-15 16:20:22,130055.0,8
4436,2021-06-15 16:20:22,130055.0,3
4437,2021-06-15 16:20:23,130055.0,15
4438,2021-06-15 16:20:23,130060.0,2
4439,2021-06-15 16:20:24,130055.0,1
4440,2021-06-15 16:20:24,130060.0,2
4441,2021-06-15 16:20:25,130070.0,1
4442,2021-06-15 16:20:26,130070.0,73
4443,2021-06-15 16:20:26,130065.0,2
4444,2021-06-15 16:20:27,130065.0,16
4445,2021-06-15 16:20:27,130065.0,1
4446,2021-06-15 16:20:28,130065.0,15
4447,2021-06-15 16:20:28,130055.0,7
4448,2021-06-15 16:20:29,130065.0,5
4449,2021-06-15 16:20:29,130060.0,1
4450,2021-06-15 16:20:30,130065.0,5
4451,2021-06-15 16:20:30,130065.0,1
4452,2021-06-15 16:20:31,130060.0,1
4453,2021-06-15 16:20:31,130055.0,1
4454,2021-06-15 16:20:32,130060.0,16
4455,2021-06-15 16:20:33,130055.0,3
4456,2021-06-15 16:20:33,130060.0,1
4457,2021-06-15 16:20:34,130060.0,1
4458,2021-06-15 16:20:34,130055.0,2
4459,2021-06-15 16:20:35,130055.0,10
4460,2021-06-15 16:20:35,130060.0,1
4461,2021-06-15 16:20:36,130060.0,1
4462,2021-06-15 16:20:36,130060.0,1
4463,2021-06-15 16:20:37,130065.0,10
4464,2021-06-15 16:20:38,130060.0,73
4465,2021-06-15 16:20:38,130055.0,1
4466,2021-06-15 16:20:38,130060.0,1
4467,2021-06-15 16:20:39,130060.0,1
4468,2021-06-15 16:20:40,130060.0,14
4469,2021-06-15 16:20:40,130065.0,10
4470,2021-06-15 16:20:41,130070.0,1
4471,2021-06-15 16:20:41,130060.0,84
4472,2021-06-15 16:20:42,130060.0,21
4473,2021-06-15 16:20:42,130065.0,5
4474,2021-06-15 16:20:43,130065.0,21
4475,2021-06-15 16:20:44,130065.0,2
4476,2021-06-15 16:20:44,130065.0,5
4477,2021-06-15 16:20:45,130065.0,17
4478,2021-06-15 16:20:45,130065.0,5
4479,2021-06-15 16:20:46,130065.0,2
4480,2021-06-15 16:20:46,130065.0,1
4481,2021-06-15 16:20:47,130060.0,1
4482,2021-06-15 16:20:47,130065.0,1
4483,2021-06-15 16:20:48,130065.0,2
4484,2021-06-15 16:20:48,130065.0,1
4485,2021-06-15 16:20:49,130065.0,1
4486,2021-06-15 16:20:49,130065.0,1
4487,2021-06-15 16:20:50,130060.0,3
4488,2021-06-15 16:20:50,130065.0,1
4489,2021-06-15 16:20:51,130075.0,2
4490,2021-06-15 16:20:52,130075.0,1
4491,2021-06-15 16:20:52,130075.0,1
4492,2021-06-15 16:20:53,130075.0,5
4493,2021-06-15 16:20:53,130075.0,1
4494,2021-06-15 16:20:54,130075.0,20
4495,2021-06-15 16:20:54,130070.0,2
4496,2021-06-15 16:20:55,130075.0,1
4497,2021-06-15 16:20:55,130070.0,1
4498,2021-06-15 16:20:56,130070.0,1
4499,2021-06-15 16:20:56,130075.0,1
4500,2021-06-15 16:20:57,130070.0,14
4501,2021-06-15 16:20:58,130070.0,4
